-0.15082739157619252,3.1643532150817,3.0331127282506682
2.0757509002312466,-0.10641546642534855,-5.123644727822186
-2.8007041233360868,-9.1458799866572,6.765108677288595
-4.466586107400548,8.724891172259504,-0.05034356555524644
-6.447754827000415,7.598976755396417,1.100642665939506
-7.447535416797119,4.411423797190278,-7.112463802077255
-2.0709811564349545,4.578215117026393,3.62970062906356
1.1123593689916815,-0.5553821348912804,-4.484562757268951
-3.788186307142298,6.0945751953416245,1.8294803299934292
-4.039027032413772,-7.056651439976517,-2.4025112468160006
-4.606731454011223,-9.384778225639826,7.506625292250823
-3.747237520317209,-8.968437503581338,-2.0053586657891693
8.125175858447736,5.384027378642407,-6.197876466753899
-6.858884808585018,3.1277020616489426,-8.84403444765952
-1.3275598079496327,7.659631047240524,-7.250836559320122
3.9135254443044296,1.333292736198222,-5.864819300358024
-3.3591118928270007,-4.734032441748431,-3.197636935140057
2.920103773125348,0.5554262815791772,-4.674395344373762
8.634811933791712,6.816706946954005,-7.014763449082723
-0.8578986609050147,4.256200877814031,2.072890813921915
-7.2186967368078205,4.926001625603425,-7.8306312120101875
-3.925485888468735,-6.45912687393812,-1.6353107027948197
-3.41875661493017,-9.007491551632306,7.6201878564324135
-1.4793295610751342,4.195138398748679,4.660117777129303
-1.5126735787153947,-7.185733612052146,-7.9728136034800965
-6.507970193222833,2.501198621184678,-8.952791971966493
-0.41256601262146075,2.710615017297493,1.4610420877790937
5.316690010413967,-7.627298279659171,-5.3507323072475295
1.0719923589803582,1.4014248280705486,-5.174393461216682
1.6795864623705736,1.8040031757149593,-5.36293933385134
4.699769585205703,-4.745184556596401,-5.828404244163147
-5.138104366316087,-8.111146388825764,8.630779633005139
4.930848383188805,-6.866682241262139,-5.620338938875392
-4.107160461445189,-8.871336446291458,8.033236827650658
-2.1010389952337754,-8.401560377301035,-2.1639355367864495
-5.104010555268006,6.977987180479254,2.4954890428690555
4.579619642129709,0.2823250719836418,-6.763816495089283
2.510705639994673,-8.131403845594996,-5.937131038146379
-4.803545736500132,-10.0696839162974,6.669267361720499
-4.583261849297471,-7.262044035014433,-7.857885109181409
-8.31568619671038,4.259115782919324,-8.579411014528935
-5.140687116646163,-5.943996852855509,-7.262804528136291
-0.4433660085688209,3.148368937116663,1.8574799631312071
3.917564719153278,-0.671973870564493,-6.355857876828598
9.823159786307915,5.444813240109053,-4.532198499197028
-5.463391691261661,-7.5564193472099,7.2063703840466395
-1.8873048086004527,8.62944176375315,-6.687659662266759
-2.4682246673466555,4.563491248814084,5.860908078476122
-7.515896304949136,3.883946036915933,-8.897701310119485
-0.7562633946762751,7.118030933870151,-7.903217032425941
3.2307358906243246,1.3204898866153663,-6.495163440863429
-4.505977897843341,-8.142633884954325,-9.525527689843864
3.7259097918805395,-0.06279052523653361,-6.419712943290269
3.478932395863716,-0.804053755680916,-5.651902516590966
-8.3603939528397,2.2775727969166533,-5.9026681949886175
-5.06687530759765,4.822614574437208,-8.671040704186147
-3.886170999272424,-10.309955311832873,6.240904651009802
-3.9438402609770167,-7.799546234686979,-1.2441577422643468
8.46540952995134,5.083451808713944,-5.116424103149033
-6.31790520228095,3.997013330216308,-8.956637937036028
-5.83255265447995,-5.789433356353443,-7.893941955001821
3.5638908216134615,1.0510329799955724,-6.76527890336055
-5.490717863013227,5.804723654430179,-8.906403313422377
-3.240270000989881,-7.865127644752271,7.827651448690261
9.001458670478748,5.250957214037778,-3.6761518831221016
7.983299344893234,5.987282530330398,-6.59118361659137
-3.603034999929972,-8.488601395454456,-3.214620998274626
-6.207253400619209,-6.536617435051321,-8.498789943633167
3.0014811744697028,1.7913248220794633,-4.899524789773059
8.73208856855564,6.959982069658907,-5.008425996177906
-0.9363793822775682,5.360041635038762,4.525031891815828
-4.452390204800475,6.500360701499019,0.8476005937064487
-0.7523428680754758,4.7013524524512915,1.6851500504756554
-4.688812225810205,-9.880143034491091,-2.322724530972678
-1.5896834996851334,7.054790518293216,-6.712601998532829
2.8104256544150927,-6.146001373624496,-7.177275921240552
0.12389809299324528,3.7881407918653087,2.671458190672238
8.82154921990136,4.717428480857507,-6.303189180416634
-0.4149899116722428,4.615906346595511,2.10643355277005
-3.8792921997717267,-7.396622277467512,-0.7372189258110833
2.2647492261077016,0.6362194269746708,-4.632372580111615
-4.861210421590225,8.75716459875817,0.9697829635705832
-5.54995424288093,-8.201197992019697,-9.140163378047063
-7.215269629142415,-8.44674212853075,-2.5388517693872306
-3.567552443593978,-8.971513540576069,-10.527396922319461
5.33554409496606,-6.933095480692458,-4.213323670156997
-0.37517495509568943,4.824857151582464,3.619840661560847
-6.8138252950888605,-7.739502231537246,-9.19550884722254
-3.9071859718983766,-7.5996657486103105,-2.546640384543889
3.8025521376624827,0.3321383029270766,-5.571583455727138
-1.4537035349332261,7.305783966256303,-6.75175826949106
-4.803631814057054,-7.980772164545821,-1.6918727658434713
0.7056839969412898,4.701954297652828,2.536143787263411
-6.689825562314308,7.102136653202922,1.1889667802014763
-2.5870317371803844,-6.789813535015745,6.12602636329608
-0.9118957249490143,9.352827649954571,-8.451962530925584
-4.9946306379585685,-8.3229119474545,-1.9323801836769805
4.610222596757906,-5.8915353806335515,-5.520800701551047
-5.390282154853178,-7.5927080816856805,-8.117676053039869
8.605674605867556,4.66174983430329,-6.720130609462018
-4.958509655776156,-7.603566446876939,-3.102916118215978
-2.346742865656031,2.681126602503581,3.393660528330213
3.4668654144137596,-6.306838939238562,-5.826361889123395
-0.26465453581568393,5.169305986052835,5.749626301761422
-0.5040428397656627,9.245930269763736,-6.352880934182011
9.814392158432074,4.897731280660656,-3.1548785507259676
-4.9166926779226845,-7.287078566230081,-10.82538330667827
0.7537970089966934,4.102397260369587,2.6596315253358047
-7.797620853253414,3.899870227905909,-8.85879207317089
-1.73784704441193,7.678804358865481,-6.441904018149994
-1.2654408001049806,7.6304553181956205,-6.714027083399743
3.964692691242969,-6.146893851120974,-4.762820364013087
2.929366987925677,0.5917305862056466,-5.715111201595076
-5.7460998707383215,-6.8996709418715,6.134217254349461
7.792315244457955,6.363004702276082,-6.754752168845871
5.517558686548324,-7.056080578771999,-3.9748203902032717
2.1744618626760612,-7.338069350789347,-7.078727667177512
-5.3401987228349155,8.110622703151886,0.5228814525589753
9.339785122174378,7.397742158780788,-6.045399250155822
-2.2342130323598086,7.388552435257093,-4.887916851621428
-0.8409426119330309,6.851632293471158,-7.353472668758571
-3.671697877848758,-9.620086941231373,7.991854263407625
-6.820273487189127,4.078104578366797,-7.545755117195328
-5.947548641649941,6.915342285334558,0.8958401364136303
-1.7940659661250193,6.699635237035004,-6.043197925440135
-3.768128627626757,-8.55950590435601,9.374196602360962
3.6150016431707264,-7.055781256106246,-5.384230502802989
3.7570083642280543,-0.4399847415621492,-6.470148437942962
-2.2902431865593442,4.000228809897348,3.7976432254149186
-4.025822261886036,-7.015650917750401,6.48396138192366
2.3578662211429573,-6.388783277566474,-5.098584002778711
-4.54624298642085,-7.756587002138095,-2.282983240497182
7.667635260750659,6.052194735140226,-6.013220629731503
-5.560668458870256,5.437886577296899,2.2469622824445166
9.38284314731017,6.519651895690626,-5.842488239119505
-6.331517883705786,4.6042511834299535,-7.602520423333097
3.1709059036392278,0.866002729274051,-6.159482080041391
6.048872758635232,-4.666976751347655,-3.4023541011097103
5.413797606061802,-5.788933672844406,-4.869656380202266
-5.33658930316259,-6.379773181924753,-2.6768934343062996
2.642541935636693,-6.088115299152953,-4.74802283158095
-5.513098667170461,-7.731545167075401,7.527870619842538
2.1979939540010816,-0.3080446024508322,-5.715911145456336
-5.608054980715643,-8.181709611552883,-8.851006874691379
-2.1194738184111777,8.258571919510844,-6.211545736483301
-4.840979895522091,2.832632991067653,-8.539654351253763
2.47032692490596,1.1835044710189662,-4.85642608263371
-4.321417160547388,7.408749786934488,1.5610368163104913
-3.6134600589630663,-6.5943452733129,-7.492982517714444
-2.3800261545349373,7.899406880810768,0.5563084491043124
-3.709753032409655,-8.957110853952305,5.431172530906112
-6.914920405207135,4.532423207156351,-7.62959511548358
3.217078019950764,-5.355377629906007,-5.144575584598536
-4.197682654906441,-7.852251059534867,8.03035683111961
-2.4601511851064837,6.748052892814535,-6.120603479162892
-0.5494544374458122,5.964829485212427,-4.6668082739507035
2.9073218517797317,-0.4143668738793498,-5.393031940279306
4.06855835148945,-5.327744459038297,-4.079802079030922
-3.4538630682207647,8.181043649127417,3.371920910986136
-4.897457477695124,-7.972601183702512,-1.2035282475635714
-4.84099958890881,-7.176023181137058,-7.6796631331597665
-8.104401274490801,3.5453326173678525,-7.377530823220763
-3.602273906397437,-9.170094924360333,7.900787598551492
4.766134242338243,-5.73854671959732,-5.027962381525971
-4.322063301158063,7.720449621038902,2.171957412378435
4.097677779203108,-8.073391489938084,-6.289948322093737
4.235258869719516,-5.259965364555282,-3.852663268013698
4.272225294718371,-4.354661312532276,-5.340863841395662
4.719854896625794,-6.289266772562786,-5.809995157304372
0.018244774270392727,5.167606038487744,3.0404631578568537
-3.742344704875237,-8.042629496653893,-2.412744863797072
5.395969748502647,-5.225180428422467,-5.169291130522283
-4.261917862620322,-8.050081421412527,-3.129536997028706
-0.46442497597493604,5.760926300621457,-5.706039497347462
9.035441606008039,4.863911568472068,-5.839344984973948
-2.983663141107491,6.900469353781631,-7.720392365019855
9.175309097173047,4.7600156850182405,-6.432570082572936
-8.306849153726175,4.329701396015481,-9.58783871813009
-6.461254346830903,-7.053896204505449,-1.9311469793402716
-3.253871687311639,-9.167676516925322,7.011807804340695
1.3404483843177584,5.003950859409843,3.613652541346057
-0.040977515881458704,9.162000916204903,-6.106504988890296
-3.0232502565972954,-7.2594210448771825,-0.7268715163056494
-6.240545361853818,-6.953634825816378,-8.91138192853815
-7.820208142465828,4.70263919864654,-7.8553153443809185
2.7434341387842367,-7.166341009941989,-6.788736676146971
11.035206405063361,5.650487506068218,-6.5171537131296065
-1.9126495031688522,4.3213442600747,3.1478089664930278
-6.874789060029941,4.59905565388111,-8.091935999110223
3.066751813756563,0.6176412056269416,-4.620890462602666
-3.322526647598431,-8.911149224349904,8.535544259268795
3.3939715777049497,-6.354260769586923,-4.206303127198001
-4.585426447646845,-9.002385916561284,-7.988207952973738
-0.6803871453645876,3.6015934092787996,4.53950519928652
3.668864033962543,-6.402464174368939,-6.600590256077596
4.136981091965912,-0.6966053163533881,-6.239289034948022
8.744174273021695,8.264104036939324,-6.3133602201349275
-4.273757641540755,-8.912501501783257,-1.7056229145944755
-4.037110826231152,-6.960679214862054,5.989941036733958
-4.078090901380586,7.590908925995242,3.3989003715832524
-8.138334236768227,5.019962922986892,-7.1275138093013455
-0.23307547342498114,9.117864448540265,-6.145745366073735
-1.9182451453997502,8.597630177369647,-7.895310773539176
-6.021229661975625,3.746061084332615,-9.909448562847714
-7.633745506927379,3.553941189503464,-8.099532753294625
-3.437870770190624,-6.078657515007895,-8.782530734529228
-3.944547714623199,7.272580588933989,1.0913695296780943
-0.42243717544949366,4.926788883463983,5.534864587290671
-9.838128249861983,4.283459979017457,-5.694580687224411
-3.512395077653844,-8.82757670277114,8.334910633927782
1.8489203927108924,4.876649748290541,2.72747928680727
-7.852504193266899,1.9590653966701663,-9.01605101207327
-2.3202516181954413,8.694008020554127,-5.873780607303828
-5.094915742896368,-8.97207032052835,-9.703643905169624
-2.0229330844036304,-6.775459528443264,-4.779883328367905
-1.5754513136850878,7.542697153719256,-6.869113431907884
-4.62354387197912,-7.55005572537167,-1.5275678824975367
-7.152313777048902,2.8103432577259984,-8.387616979248037
-0.4623083097101095,6.530160355448308,-7.758067846826974
4.530879400205838,1.1593410164833058,-5.081246964416761
-3.2010516206041633,4.309164838268356,3.5116150180961316
-4.1396136286496485,-8.797186386867136,-8.660077203469916
-1.6122810748715404,7.518086632113755,-6.130473435421034
3.827101967855226,-5.73399372241551,-5.2146657793356646
-2.9833087975978527,-9.180719485038685,-3.3986180713836758
5.764056007448428,-5.40949713434714,-7.013769403687805
-3.6748436378866702,-8.005779330248266,7.087243835394884
-3.677809852433777,-6.320559849564161,-3.3104569498275236
-4.746213708672421,-10.476943027476652,7.808372155373062
0.1909997967510585,2.8000186996583656,4.390472559869767
-6.834746752909324,4.126380155196101,-6.753483802619705
4.8360233806054165,-5.567076925598436,-5.047441933788515
3.1346981509706944,1.4793640628902658,-5.158468740172962
-1.2372165139821307,7.896091801191658,-5.630611637031179
-0.7916252780934585,4.284291324295096,3.0608104371165465
3.403216880630401,1.0732876397456699,-5.15152640539588
-4.301989787524359,7.746094531871179,2.4682905924709804
-4.4328604377061955,-8.642388413665431,6.178321801413871
-4.6261416907163735,6.704639872966297,4.09412525933303
8.397670736358064,6.843877128806303,-7.850857073806554
3.2278482936423787,-0.8440372696941034,-5.629978187961071
-4.199605936231102,-7.593447248186082,7.977799529516861
0.45518566844610064,4.137716638691729,2.7259564166086205
8.317663942145607,5.966607765120269,-6.856746707597305
-5.259564608528314,8.252015689044576,2.0900654798281244
-5.521991645881291,-8.64366633260831,7.630926721373604
-1.607866359920541,3.9904735718798965,3.19112908051463
-4.320103638456569,-9.523116470337126,7.373413869290558
-4.17179342485149,7.183423081310052,0.791565799853797
-4.146274232700252,5.887083740611359,2.544855003229447
-0.7782197296144934,9.322876659559876,-7.354272940076409
-5.301544000746889,7.238872531205976,0.1571671083534738
-4.461571083558907,-7.882416271589575,7.4045384782695605
8.488164711840964,6.077109954814974,-5.967612568897794
-3.3561265071385398,-7.319678266831605,-2.2059476307185224
-0.5504588779884195,5.769104476292583,2.9041271295557607
-2.3482950284226813,6.503782708126495,1.4618148841844918
-3.9058072839310847,-6.879880068142312,6.959338515132924
-7.256268267653438,4.276504406858937,-7.870458994720112
4.508617495692802,-7.202390662332004,-4.627422020937406
4.170571241733347,1.1777228947406015,-6.230435721637581
5.361915575638758,-5.934103191094845,-4.271807403850281
9.179787625857282,6.751377640047368,-6.0676334489342105
-1.0478053712750588,7.365400400264539,-6.894845109342636
-4.197997553869265,-8.354065460671492,-2.651744975812392
3.3927962509451683,1.678272096479705,-7.4091292032740315
-4.461675215792997,7.2010133143453094,0.4838459051577235
10.630272125158097,4.940193290879543,-5.925746360896354
-5.89664827577619,3.420097735314911,-8.496332985538858
-6.620888033647628,7.482148220792994,1.929811261087726
-6.508107712692257,8.607641711526542,0.6467744636119099
-6.2037084706732255,4.525717448583752,-9.178160795068111
-8.374788142706945,4.2312223235388835,-8.092841693309218
-8.089997600164194,4.615831635283603,-7.671833010349138
3.96436238445061,-0.029421121548567186,-4.878770681077754
4.042387071700053,-5.087925953504189,-5.354078409637718
-6.561512972365776,5.460568044483006,-6.397431481900551
-5.1743115335338,-8.348815599106633,5.584187439250073
4.04458423918543,-6.304158622063643,-6.40622438579681
4.207643078885271,-8.054964558130674,-5.20656811186562
0.4720140885812274,6.196641014462339,2.7103913962159263
1.1242699563677157,3.997939203758063,4.685875300882067
-4.889750424885302,8.150331433804938,0.9165272514070759
-3.8607258823024075,-7.798485011806803,-1.7712277411236603
8.146961769249485,5.401490419477225,-4.976184734607163
3.2280704219049303,-7.1932662600589055,-4.486705950945718
-7.75583648999516,4.54494868618262,-8.418447718109094
-7.582756635172569,5.010673201290017,-8.837163081490838
4.602260545129186,-5.280698115125893,-4.5885868945101365
8.33317133137511,6.469917272743129,-4.88552002950388
-2.2874932797362653,8.465508587437698,-6.4373144604644965
10.035513171001277,7.185443887347466,-7.93920978106044
10.28959575768685,5.633688808494477,-7.286819966862605
3.5678140060188874,0.16843959062136724,-6.242004377499543
-4.880778954454472,-6.802651565390813,-8.87095605125018
-0.267019541568867,7.28434536195116,-6.617372899869839
-4.210281163193645,-7.668955415443145,-8.539634578262492
-1.5574291640303757,7.5810578106267466,-6.671318550108293
-4.46367302754832,7.688411929797154,1.6681915859038297
-5.687699375848158,-6.822765196570144,-9.831740095133066
-6.186770458370958,-8.3392653796498,-1.597819290528769
-2.6108822692234765,-8.599423239563908,8.83212514665245
-4.144646319153156,-6.6367772173979205,5.35573429697893
2.721366128743811,-1.4883095874156729,-5.093995577632262
9.6655671980788,6.090585074421392,-4.693174354285424
-5.49843889646656,7.473660880784998,2.2964373632393356
-5.801865416054053,3.2490546166197922,-8.688813557375314
-5.431830921745036,7.1573804987153435,1.8991362198494546
3.9627989677935602,-5.392724400911228,-4.484837572026095
-1.1637575971118526,7.49822333737977,-7.448854222738113
9.421309396940508,5.272803092870025,-6.203740380864933
9.420485521328702,7.726000072633997,-4.397846624877921
8.390155162061975,5.612064592573557,-6.745717034576101
2.5222810924780683,-0.9461260195841157,-4.610271059885119
-1.0535770866150467,4.129885869421367,2.9779349563388613
-5.527617967416153,6.370877009604037,0.4249939515053016
-3.135072705683446,8.996358294497067,-6.548128551099003
-6.249157116401684,2.918751376725099,-9.250258849296271
-2.1208721196609894,7.273151106990317,-9.608590189602701
2.3572404546043577,0.7188922471253724,-5.522198932580316
-3.5407228779444067,-6.492010607937947,-9.12033665784138
-7.304551900620819,3.816804821365756,-6.989524217284631
-5.107464259074308,-8.489414208432615,0.5797947578677882
-0.5625911043621105,8.234870636848672,-7.833519873514442
-5.254284246918385,-7.322597437725825,-9.130030583030264
-2.0412190969656816,8.29656132457452,-6.465847666070772
-4.661934315337951,-6.737715561511175,-1.438743893041011
-7.457041537288591,3.8571889740960486,-7.924624445413538
0.0038008067037677007,5.293514717158883,3.4357775389131517
4.120490912594912,1.1586175713547566,-5.643246795989133
-0.5776694219020774,5.79504197073161,2.564717741692751
9.310976510794914,5.571093798442561,-6.074302259326829
-1.617059476174341,7.253573847770835,-7.16473745525105
1.6678193190251083,0.6371015509087024,-6.212621107914101
-4.071567156960304,7.7183101217035235,1.4784837584234065
-5.059737020441984,7.110638879448842,2.3724968669887287
-4.68190142613073,-7.233612172210523,-0.5087645915069767
-6.065641841846911,6.862421313205271,1.347296446462307
4.907495504665752,-6.410648143259594,-6.036862151472412
-1.213762625348632,4.886198536750819,2.2221125698065607
9.78471376467208,4.189004719873965,-7.770016204496784
3.854437006452306,-6.930979983788812,-4.16107687046726
7.609258519427007,7.228566885000774,-5.7803235841491345
-4.277721727390642,-5.042329652491205,-7.942304258622779
-4.250488023795311,-6.7776622312658175,-2.0303076854209197
-6.171867029365582,7.950755783963918,1.1472661900462529
-6.816271442833057,4.039233045708188,-8.988031529389595
-4.525541978462096,2.206406922410446,-8.550419501771003
-5.343023704379266,-6.7704114419130255,-7.49700942978379
9.14923168140393,4.625494870194793,-6.09396207889343
-3.8803651811091298,-10.216669235968675,7.855932803678663
-0.8816611558329375,4.4296517237869155,2.3824856396156546
3.7650517765192055,0.5213159335250064,-5.550470552047502
-1.8177186786654533,7.453137162350263,-7.047305537530764
-4.998746516664589,7.031579425962573,1.4534695557558068
-3.7389607512307865,-7.367815805820614,8.076162040012212
-1.5137738029094476,7.195247665642214,-6.598482773624312
-6.989830502825117,4.207902328956764,-8.022604005611852
8.498008839275187,4.986685755462038,-5.134017817403003
-6.311973046149914,6.493256341674632,2.8798923486113246
1.7414359377683337,5.0020685742654365,5.203374541138442
-4.583572052395475,-9.273798702792899,8.874735371661473
5.151674085316912,-6.891580712256198,-4.781239679000135
-3.1041877404506417,-6.955555983148804,-7.871371293530546
9.394138534002657,6.765571134467601,-5.9259823864000225
4.035730839809158,-0.6759658192299615,-6.410437111225143
-1.3203704307002837,5.2095755855298815,5.238432424890353
-3.925318174986229,-8.741593143553786,7.561519618769943
-3.849137810497252,6.299592945772249,0.008505368402548008
5.321669507159207,-0.9624735976978849,-5.692557887513907
-4.2106667598171885,-6.284673425737803,-1.7342299642124623
-2.3984928520595346,-9.522107506648751,8.081218391298927
-1.6338854230095887,5.255897772083483,3.5093883148866434
6.6394112672573815,7.591684169761627,-6.786482674086087
3.1424616885618253,-5.120262153843686,-5.636524040312172
3.2641222921849407,1.1751598348706391,-3.2669487204806784
-1.5358018291276758,7.3191607418784805,-8.063756609760647
-3.433064789362772,8.262495379588202,0.36203402494618553
-0.7119324716711967,8.80315445300407,-6.762609847965027
2.453302658117504,-5.948192918751249,-3.749167699201534
-6.091756444492626,4.599928422437823,-8.45373303584992
-2.0134388291126606,7.296935369099516,-5.922743646777128
8.717186967428372,4.307058524077452,-4.678714554196612
-5.169495428875104,-9.840236175694745,8.061141258314926
-5.433749234352238,-7.9303995113843495,7.161580997837136
1.5536650383955186,-1.0658725962061875,-5.720672280754601
-2.8975592894123956,-7.724745327506611,9.216527000322237
4.002890217156337,-0.6834941672813916,-5.784870550179388
-0.7442664217625354,8.49886660573548,-6.226089439654306
-3.2059018459887896,-6.700344815277031,-1.4962906925462267
-3.906512892328272,8.26248787602292,0.9287363679323992
-4.551142860649172,-9.650163865564688,-1.010952786204667
3.111180615434021,-6.010629099688746,-5.917384888273214
-5.191459818952441,-7.096998063858845,-1.322753186686052
3.8669423227715294,-5.908732531505728,-5.32276186862085
8.639477370135836,5.413615987875304,-5.509448797164566
-0.9373170219683137,8.467811384196516,-6.919335627136202
-2.606902995630037,-10.044477846483742,7.903206458187042
3.934134218635347,-2.940912958519981,-4.805144897679647
-0.01152131088945485,5.411061277288778,2.8387026499349317
-6.914940853859607,4.107350781977918,-8.530275095376751
9.4521970967558,7.060827638695633,-6.795296195075578
-5.42301935222449,-7.587022083855739,-2.544296913719746
-4.452654324943957,-7.466219694187064,-0.8089655075665709
-4.924044717789743,-6.942635183082712,-7.460996588234016
3.6048404042930136,1.4553975612887582,-5.294084810370119
-1.0529027838882887,5.675859055469427,5.046486200785315
-0.029450957419038915,7.85456242725388,-7.0568559990171735
-3.764245378530183,-7.324875883586113,-8.76180884045534
-1.4847703551231186,7.928311299920317,-8.23282910232401
0.5779514211092047,2.7782841592168417,3.0932323748503654
-0.7474911113556945,6.864238752712275,-8.192506208759866
-3.737690575892806,-5.859313089693673,-9.086329205040288
9.667788689367992,6.418020484634924,-6.1749793243652205
-6.730173982718835,-5.676704361721875,-1.6977759969949044
-0.33017038559428324,5.926757556848779,-7.179737095838222
-5.577960889873342,-7.721075262009716,-8.149772607982529
-5.850705846224004,8.792138986886181,0.5176857362421108
10.529202710111583,5.093192967243362,-5.7586944195078065
-3.7896316782980497,8.359341811740347,-0.7827865141771029
5.685784680863091,-4.351414275399775,-4.3712395952418674
-5.011363846625029,-7.12215494242951,-2.816369161693816
-5.779808879928184,7.4176491842443575,2.3390669974473206
2.0197136398024464,1.6062801678732403,-3.7328332125603705
-4.014626696035569,-7.836699471008753,-1.5755160622487752
-5.142311047489919,-8.162337307318985,-0.7261001648406327
4.435325605424317,1.5838739524948033,-6.881287303732018
-5.131582859881965,-7.68484007181258,-2.4341233103754476
-2.4071658903044506,6.095651464102245,-7.064527786905436
-7.185847885494114,3.5599179601622906,-7.282812320464524
-0.1586720659117336,4.437733651818545,3.860682184984861
-7.256157696628268,3.837541921284941,-8.159398926271509
-7.855489974065022,5.361446321446886,-8.604295261824628
8.805502011373738,5.945581768547655,-3.9828200682882082
-7.912429145542298,4.144244175921409,-8.346789157373882
-1.9866081031213683,7.396327271596106,-7.928267336405503
0.6588557870448526,4.692464679781132,3.1291052997273856
-5.264558272582389,-8.476393959529481,-2.2887952739270796
3.674391046066449,-6.1605484865828135,-6.34233763569104
-7.952173587163415,4.086117226670896,-6.902666821688017
0.12493392710250095,7.76939949597589,-6.274585392833362
-4.084160213518474,-7.931129266730571,-2.137037641920399
-7.271909600815164,4.5734518925948295,-6.7387134054079105
-1.4981527701241522,9.02303633150648,-7.0965166904886505
0.19295849494333417,5.816326001895646,2.6053791992212307
-0.14006449980346197,4.5596270639274845,2.421992296986301
-5.140616059982886,-7.80598841894059,-2.162736117344032
9.612712002066711,5.304027079162585,-5.108288341340159
4.4480764768414875,0.8448927595816775,-5.798019111322815
3.4909658849733307,-5.169663399332948,-6.2666262025933035
-6.948741525088019,7.450264195224083,1.5690617816620218
3.4834370703814166,-6.508263489044692,-4.601364102710506
-4.132194713248591,-6.315659454095014,-9.660275403396202
-4.709530047723228,-9.729811774382728,-2.2185128135221954
-4.54542682252471,-5.744492393729183,-6.810771326352407
8.13559760237513,6.451493334836074,-9.000223487368167
3.0883789367955474,-1.206439089902608,-5.0058310997220685
-1.9231273786790426,8.46579893218442,-6.451541327635545
3.5114917619720973,-5.823616365355541,-6.736129346825976
-2.1679207718810023,7.3537449066313,-7.301219951542414
0.36082011333502173,6.681164664697474,-8.122761534551714
2.688068148484935,-6.113102436466439,-6.282856027535243
-0.6741778276452018,3.134785562273991,4.39684502650525
-3.1010421289698242,7.003973605803882,-0.28748854023853165
-3.571281876730509,-7.880934697572691,8.694042065431491
-5.498475606035486,7.782930097492105,1.0227964475081999
-5.4028503631527105,7.899809724551547,0.7298045871229957
8.661603226679704,4.727741577224048,-6.639531414343072
-1.0335309653927724,7.454258717628912,-5.767996899584551
-1.625364007065494,10.15455423725873,-6.887499411727476
-3.0764622797688603,-7.657509836877507,-2.7386201382548037
4.641081327541313,-4.884838889384698,-4.497989534511482
-3.8247215833423653,-7.328155146123506,-1.6647191304017142
4.515408854233519,-5.014178465215319,-6.1998742067459585
